104.92099999999999	2.3354720631848006e-23
104.922	2.1101010560817673e-23
104.92299999999999	1.902493055595966e-23
104.92399999999999	1.7115748065265534e-23
104.925	1.5363173437255337e-23
104.92599999999999	1.3757350483872187e-23
104.92699999999999	1.2288847048034981e-23
104.928	1.094864557610238e-23
104.92899999999999	9.728133694941894e-24
104.92999999999999	8.619094793957387e-24
104.931	7.613698612301766e-24
104.93199999999999	6.704491831081819e-24
104.93299999999999	5.884388670867181e-24
104.934	5.1466614947152734e-24
104.93499999999999	4.4849314166168786e-24
104.93599999999999	3.893158915647348e-24
104.937	3.365634456031752e-24
104.93799999999999	2.8969691131145287e-24
104.939	2.4820852055061076e-24
104.94	2.116206933622852e-24
104.94099999999999	1.794851024689382e-24
104.942	1.5138173844781538e-24
104.943	1.2691797560236733e-24
104.94399999999999	1.057276385456208e-24
104.945	8.747006952491508e-25
104.946	7.182919651539985e-25
104.94699999999999	5.851260210470616e-25
104.948	4.725059320220084e-25
104.949	3.779527160591644e-25
104.94999999999999	2.9919605458708505e-25
104.951	2.3416501633817777e-25
104.952	1.8097879091575597e-25
104.95299999999999	1.3793743250501566e-25
104.954	1.0351261423874452e-25
104.955	7.633839376829978e-26
104.95599999999999	5.520199063857771e-26
104.957	3.9034576155326303e-26
104.958	2.690207651018971e-26
104.95899999999999	1.799599002476387e-26
104.96	1.162421950721607e-26
104.961	7.201920862478699e-27
104.96199999999999	4.242369284760641e-27
104.963	2.3478446067131398e-27
104.964	1.2005376924666788e-27
104.96499999999999	5.534801825986757e-28
104.966	2.21500482526688e-28
104.967	7.220972337954076e-29
104.96799999999999	1.7022698507263975e-29
104.969	2.2208642495903987e-30
104.97	6.830434717352989e-32
104.97099999999999	2.2287410220457915e-86

